State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Chhattisgarh,Surajpur,Surajpur,Karwa Sarkaripara,1170010,Higher Secondary School,Karwan,34:40.4,Education ,Higher Secondary School,23.2507692,83.04612771
Chhattisgarh,Surajpur,Surajpur,Karwa Sarkaripara,1170010,Panchayat Hqr,Karwa,52:26.2,Transport/Admin,Panchayat Headquarter,23.25376024,83.04655384
Chhattisgarh,Surajpur,Surajpur,Karwa Sarkaripara,1170010,Weekly Market,Karwa,55:53.7,Agro ,GRaM (Notified),23.24116183,83.05979029
Chhattisgarh,Surajpur,Ramanujnagar,Baraul khas,1170185,panchayat bhavan,baraul,17:16.4,Transport/Admin,Panchayat Headquarter,23.20360167,82.70144333
Chhattisgarh,Surajpur,Ramanujnagar,Kamalpur Majhapara,1170210,Panchayat Headquater,Kamalpur Majhapara,48:27.0,Transport/Admin,Panchayat Headquarter,23.25089372,82.78717451
Chhattisgarh,Surajpur,Odagi,Thirkipara,1170385,Higher secondary school ,Khod thirkipara,01:16.0,Education ,Higher Secondary School,23.77640692,82.75459625
Chhattisgarh,Surajpur,Bhaiyathan,Dartiparakhas,1170517,Panchayat bhawan,Dhartipara,54:03.0,Transport/Admin,Panchayat Headquarter,23.30520002,82.93849974
Chhattisgarh,Surajpur,Pratappur,Khadgawan kalan khaspara,1170692,Bank,khadgawan kalan khaspara,20:23.3,Transport/Admin,Bank,23.31264214,83.19195313
Chhattisgarh,Surajpur,Pratappur,Khadgawan kalan khaspara,1170692, Hot Bazzar,khadgawakala,28:23.8,Agro ,Mandi (Notified),23.30123656,83.19328711
Chhattisgarh,Surajpur,Pratappur,Lolki khaspara,1170703,Gram Panchayat Cum Sachioaalya,Lolki,45:18.3,Transport/Admin,Panchayat Headquarter,23.54963606,83.24651948
Chhattisgarh,Kondagaon,Baderajpur,Kopra,1171171,Panchayat headquarter,Kopra,19:17.3,Transport/Admin,Panchayat Headquarter,19.92458754,81.72437275
Chhattisgarh,Kondagaon,Baderajpur,Kopra,1171171,Higher secondary school,"Plotpara,Kopra",19:42.4,Education ,Higher Secondary School,19.92229246,81.73369712
Chhattisgarh,Kondagaon,Baderajpur,Sonpur,1171210,Panchayat headquarter,Sonpur,27:49.2,Transport/Admin,Panchayat Headquarter,20.03719673,81.75449792
Chhattisgarh,Kondagaon,Keshkal,Jamgaon,1171278,panchayat headquarter,Jamgaon,19:51.5,Transport/Admin,Panchayat Headquarter,20.06973507,81.60355191
Chhattisgarh,Kondagaon,Keshkal,Jamgaon,1171278,high school,Jamgaon,14:51.9,Education ,High School - General,20.06444048,81.60073052
Chhattisgarh,Kondagaon,Pharasgaon,Manjhapara,1171478,high school,manjhapara,36:24.8,Education ,High School - General,19.90757533,81.62814968
Chhattisgarh,Kondagaon,Pharasgaon,Manjhapara,1171478,panchayat hq,manjhapara,37:14.9,Transport/Admin,Panchayat Headquarter,19.89970801,81.61349946
Chhattisgarh,Mungeli,Mungeli,BUNDELI,1171564,Collection Centre,Bundeli,26:26.8,Agro ,Collection Centre or Pack House,22.05006369,81.62832888
Chhattisgarh,Mungeli,Mungeli,BUNDELI,1171564,tameshwar,bundeli,38:48.5,Transport/Admin,Panchayat Headquarter,22.01060333,81.69206667
Chhattisgarh,Mungeli,Mungeli,BUNDELI,1171564,Panchayat Bhawan,Bundeli,34:31.7,Transport/Admin,Panchayat Headquarter,22.010565,81.691905
Chhattisgarh,Mungeli,Mungeli,MANPUR  B,1171703,Panchayat Bhawan,Manpur,39:18.8,Transport/Admin,Panchayat Headquarter,22.04102188,81.59844193
Chhattisgarh,Balod,Gurur,Kochawahi,1167129,higher secondary school,main road,40:51.1,Education ,Higher Secondary School,20.54321092,81.36892248
Chhattisgarh,Balod,Gurur,Kochawahi,1167129,agro industries,main road,41:41.7,Agro ,Agro Industry,20.53957224,81.36875134
Chhattisgarh,Balod,Gurur,Kochawahi,1167129,Grams rural haat,main road,55:20.6,Agro ,GRaM (Notified),20.54303589,81.36921809
Chhattisgarh,Balod,Gurur,Kochawahi,1167129,mandi,main road,08:03.6,Agro ,Mandi (Notified),20.54341052,81.3689521
Chhattisgarh,Balod,Gurur,Kochawahi,1167129,bank,main road,22:47.7,Transport/Admin,Bank,20.54238025,81.36889184
Chhattisgarh,Balod,Gurur,Kochawahi,1167129,Panchayat hqr,near sub health centre,20:21.4,Transport/Admin,Panchayat Headquarter,20.54303876,81.36897088
Chhattisgarh,Balod,Gurur,Surra,1167178,Panchayat hq,near perimari school,52:26.2,Transport/Admin,Panchayat Headquarter,20.76269884,81.3759144
Chhattisgarh,Balod,Gurur,Surra,1167178,Gram rurel haat,near Panchayat Bhavan,14:10.2,Agro ,GRaM (Notified),20.76271252,81.3759404
Chhattisgarh,Balod,Gurur,Surra,1167178,collection centre,main road,24:57.8,Agro ,Collection Centre or Pack House,20.76648483,81.37698775
Chhattisgarh,Balod,Gurur,Barpara,1167180,Gram rurel haat ,near pack house,44:09.4,Agro ,GRaM (Notified),20.67246229,81.36689876
Chhattisgarh,Balodabazar,Balodabazar,Dharshiv,1167229,Higher secondary school,Dharashiv,22:47.2,Education ,Higher Secondary School,21.57388478,82.28991852
Chhattisgarh,Balodabazar,Balodabazar,Dharshiv,1167229,sabji bazar,Dharashiv,22:19.8,Agro ,GRaM (Notified),21.57387836,82.29431693
Chhattisgarh,Balodabazar,Balodabazar,Dharshiv,1167229,GPHQ,Dharashiv,22:34.5,Transport/Admin,Panchayat Headquarter,21.574039,82.2904159
Chhattisgarh,Balodabazar,Balodabazar,Latuwa,1167280,pack house,latuwa,20:13.8,Agro ,Collection Centre or Pack House,21.68504298,82.16790676
Chhattisgarh,Balodabazar,Balodabazar,Latuwa,1167280,GPHQ,latuwa,09:21.9,Transport/Admin,Panchayat Headquarter,21.68822716,82.18162116
Chhattisgarh,Balodabazar,Balodabazar,Latuwa,1167280,higher secondary school,latuwa,12:39.8,Education ,Higher Secondary School,21.68548959,82.1678848
Chhattisgarh,Balodabazar,Balodabazar,Siriyadih,1167329,collection center,Siriyadih,03:09.0,Agro ,Mandi (Notified),21.69031289,82.4310339
Chhattisgarh,Balodabazar,Balodabazar,Siriyadih,1167329,GP HQ,Siriyadih,01:00.8,Transport/Admin,Panchayat Headquarter,21.69023096,82.43094094
Chhattisgarh,Balodabazar,Balodabazar,Siriyadih,1167329,Aayurved Ausadhalay,Siriyadaih,01:37.1,Medical ,Primary Health Centre,21.68995528,82.4306578
Chhattisgarh,Balodabazar,Balodabazar,Siriyadih,1167329,Higher secondary school,Siriyadih,01:54.7,Education ,Higher Secondary School,21.68580938,82.42541534
Chhattisgarh,Balodabazar,Bhatapara,Kotmi,1167399,panchayat headquarter ,kotmi,05:58.4,Transport/Admin,Panchayat Headquarter,21.815525,81.97519833
Chhattisgarh,Balodabazar,Bhatapara,Kotmi,1167399,higher secanndry ,kotmi,05:15.4,Education ,Higher Secondary School,21.81476667,81.97657167
Chhattisgarh,Balodabazar,Bhatapara,Kotmi,1167399,high school ,kotmi,04:38.8,Education ,High School - General,21.81471,81.97649833
Chhattisgarh,Balodabazar,Bhatapara,Ramdatya,1167429,panchayat headquarter ,ramdiyan Lachhanpur ,14:34.1,Transport/Admin,Panchayat Headquarter,21.76608333,82.150745
Chhattisgarh,Mungeli,Mungeli,SODHAR,1171764,Gram Panchayat Bhavan,Sodhar,37:58.6,Transport/Admin,Panchayat Headquarter,22.08600024,81.77565884
Chhattisgarh,Mungeli,Mungeli,SODHAR,1171764,Panchayat Bhawan,Sodhar,06:24.4,Transport/Admin,Panchayat Headquarter,22.08602999,81.77567864
Chhattisgarh,Mungeli,Mungeli,SURIGHAT,1171771,Panchayat Bhawan,Surighat,56:40.7,Transport/Admin,Panchayat Headquarter,22.07679906,81.68147427
Chhattisgarh,Mungeli,Pathariya,JHULANAKAPA,1171857,panchayat bhavan ,jhulankapa ,29:18.1,Transport/Admin,Panchayat Headquarter,21.97509656,81.91407097
Chhattisgarh,Mungeli,Pathariya,KOKADI,1171882,panchayat Bhavan,kokadi,56:05.2,Transport/Admin,Panchayat Headquarter,22.01496285,81.90480328
Chhattisgarh,Mungeli,Pathariya,MADAKU,1171896,vetnary hospital,madku,24:16.5,Medical ,Veterinary Hospital,21.84566644,81.94387587
Chhattisgarh,Mungeli,Pathariya,MADAKU,1171896,Higher secondary school,Madku,29:51.7,Education ,Higher Secondary School,21.8414744,81.94396709
Chhattisgarh,Mungeli,Pathariya,MADAKU,1171896,Panchayat Bhawan,Madku,28:40.7,Transport/Admin,Panchayat Headquarter,21.84146712,81.94393336
Chhattisgarh,Kondagaon,Kondagaon,Mayur Dongar,1172164,hss,mayurdonger,34:11.8,Education ,Higher Secondary School,19.46487608,81.60764999
Chhattisgarh,Kondagaon,Makdi,Khaspara,1172282,panchayat bhawan,belondi road,35:58.4,Transport/Admin,Panchayat Headquarter,19.68744788,82.03955567
Chhattisgarh,Kondagaon,Makdi,Khaspara,1172296,Panchayat bhawan,Binjoli road,56:13.1,Agro ,GRaM (Notified),19.55188215,81.99386895
Chhattisgarh,Kondagaon,Makdi,Khaspara,1172296,Market place,Binjoli road,54:01.1,Agro ,GRaM (Notified),19.55210371,81.99313452
Chhattisgarh,Kondagaon,Makdi,Khaspara,1172350,High school jarandi,Jarandi road,15:48.1,Education ,High School - General,19.80146568,81.94396837
Chhattisgarh,Kondagaon,Makdi,Khaspara,1172350,Panchyat bhawan,Jarandi road,16:59.1,Transport/Admin,Panchayat Headquarter,19.80085824,81.93759002
Chhattisgarh,Mungeli,Lormi,Achanakmar,1172482,PANCHAYAT BHAWAN,ACHANAKMAR,41:05.0,Transport/Admin,Panchayat Headquarter,22.21025953,81.74152085
Chhattisgarh,Mungeli,Lormi,DONGARIGARH,1172564,Panchayat Bhavan,Dongrigarh -Dullapur,16:11.2,Transport/Admin,Panchayat Headquarter,22.36562749,81.56721285
Chhattisgarh,Mungeli,Lormi,GAINJI,1172575,PANCHAYAT BHAWAN,GAINJI,43:16.8,Transport/Admin,Panchayat Headquarter,22.17256404,81.73030118
Chhattisgarh,Mungeli,Lormi,GAINJI,1172575,hai school,gainji,40:28.8,Education ,High School - General,22.17437102,81.7335802
Chhattisgarh,Mungeli,Lormi,GAINJI,1172575,panchayat headquarters,gainji,39:40.6,Transport/Admin,Panchayat Headquarter,22.17285108,81.73028182
Chhattisgarh,Mungeli,Lormi,GURUWAINDABRI,1172589,collection center and pack house,guruwaindabri,18:41.1,Agro ,Collection Centre or Pack House,22.16600062,81.70777781
Chhattisgarh,Mungeli,Lormi,GURUWAINDABRI,1172589,PANCHAYAT BHAWAN,GURUWAENDABRI,07:25.3,Transport/Admin,Panchayat Headquarter,22.16627111,81.7105075
Chhattisgarh,Mungeli,Lormi,GURUWAINDABRI,1172589,panchayat headquarters,guruwaindabri,43:17.7,Transport/Admin,Panchayat Headquarter,22.16619312,81.71063565
Chhattisgarh,Mungeli,Lormi,URAIKACHHAR,1172750,transport ,panchayat headquarters ,40:10.4,Transport/Admin,Panchayat Headquarter,22.32328853,81.6469988
Chhattisgarh,Raigarh,Pussore,Bonda,174521,panchayat bhavan,bonda,40:58.8,Transport/Admin,Panchayat Headquarter,21.72623167,83.32539333
Chhattisgarh,Balodabazar,Bhatapara,Ramdatya,1167429,vatnary Hospital ,ramdiyan Lachhanpur ,14:49.5,Medical ,Veterinary Hospital,21.76595667,82.150775
Chhattisgarh,Balodabazar,Kasdol,Kosamsara F,1167780,dhan kharidi kendra,kosamsara,12:38.8,Agro ,Collection Centre or Pack House,21.59767743,82.39667743
Chhattisgarh,Balodabazar,Kasdol,Kosamsara F,1167780,panchayat bhawan,kosamsara f,14:46.9,Transport/Admin,Panchayat Headquarter,21.59509956,82.40434622
Chhattisgarh,Balodabazar,Kasdol,Kosamsara F,1167780,higher secondary school,kosamsara,11:24.1,Education ,Higher Secondary School,21.59808538,82.39838709
Chhattisgarh,Balodabazar,Kasdol,Mahraji,1167799,panchayat bhawan,mahraji,36:47.6,Transport/Admin,Panchayat Headquarter,21.56981225,82.56618392
Chhattisgarh,Balodabazar,Kasdol,Sabar,1167850,panchayat bhawan,sabar,52:59.7,Transport/Admin,Panchayat Headquarter,21.67489774,82.4768902
Chhattisgarh,Balodabazar,Pallari,Charouda,1167899,panchayat,charouda,21:04.3,Transport/Admin,Panchayat Headquarter,21.45826267,82.21605683
Chhattisgarh,Balodabazar,Pallari,Charouda,1167899,panchayat bhawan,charouda,42:36.8,Transport/Admin,Panchayat Headquarter,21.45818,82.21613445
Chhattisgarh,Balodabazar,Pallari,Charouda,1167899,h school,charuda,20:22.0,Education ,High School - General,21.46175704,82.2136609
Chhattisgarh,Balodabazar,Pallari,Kodawa,1167950,panchayat bhawan,kodwa,34:48.4,Transport/Admin,Panchayat Headquarter,21.47439362,82.08556868
Chhattisgarh,Balodabazar,Pallari,Rasotta,1167980,panchayat bhawan,rasotta,36:59.5,Transport/Admin,Panchayat Headquarter,21.55992363,82.15470708
Chhattisgarh,Balodabazar,Pallari,Sisdevari,1167999,hig sec school,shisdevari,20:52.4,Education ,Higher Secondary School,21.46859853,82.15262935
Chhattisgarh,Balodabazar,Pallari,Sisdevari,1167999,panchayat,sisdevri,19:22.0,Transport/Admin,Panchayat Headquarter,21.46556377,82.14435863
Chhattisgarh,Balodabazar,Pallari,Sisdevari,1167999,Collection center,sisdevari,58:46.0,Agro ,Mandi (Notified),21.46830535,82.15116696
Chhattisgarh,Balodabazar,Simga,Darchura,1168050,gram panchayat bhavan,darchura,08:18.3,Transport/Admin,Panchayat Headquarter,21.71370337,81.78674028
Chhattisgarh,Balodabazar,Simga,Lohari,1168099,gram Panchayat bhawan  Lovato ,lohari,08:35.2,Transport/Admin,Panchayat Headquarter,21.64198,81.95435667
Chhattisgarh,Balodabazar,Simga,Mandhar 3,1168101,panchayat bhawan,mandhar,09:53.3,Transport/Admin,Panchayat Headquarter,21.67586681,81.71407985
Chhattisgarh,Gariaband,Deobhog,Badigaon,1168299,panchayat bhawan,deobhog,55:52.0,Transport/Admin,Panchayat Headquarter,19.960475,82.64362833
Chhattisgarh,Gariaband,Deobhog,Barbahali,1168301,High school,Deobhog ,41:27.4,Education ,High School - General,19.9571304,82.5222068
Chhattisgarh,Gariaband,Deobhog,Barbahali,1168301,Panchayat bhawan,Deobhog,41:41.4,Transport/Admin,Panchayat Headquarter,19.95635163,82.52200719
Chhattisgarh,Gariaband,Deobhog,Barbahali,1168301,PDS Godown,Barbahali,16:05.6,Agro ,Is Part of Rurban Cluster?,19.95468454,82.52482587
Chhattisgarh,Gariaband,Deobhog,Goharpadar,1168350,Panchayat bhawan ,Deobhog,38:48.1,Transport/Admin,Panchayat Headquarter,19.93160398,82.69929343
Chhattisgarh,Gariaband,Deobhog,Goharpadar,1168350,High school ,Deobhog ,34:39.8,Education ,High School - General,19.92932567,82.68800651
Chhattisgarh,Gariaband,Deobhog,Mokhaguda,1168399,panchayat bhawan,mokhaguda,12:23.2,Transport/Admin,Panchayat Headquarter,19.90207986,82.57907405
Chhattisgarh,Rajnandgaon,Chhuria,Buchatola,182634,Higher Secondary school  Buchatola ,Village Buchatola ,07:12.4,Education ,Higher Secondary School,20.93559652,80.57839785
Chhattisgarh,Rajnandgaon,Chhuria,Buchatola,182634,Panchayat Hqr Buchatola,Village Buchatola,08:04.2,Transport/Admin,Panchayat Headquarter,20.93082646,80.58533815
Chhattisgarh,Rajnandgaon,Chhuria,Buchatola,182634,Veterinary Hospital Buchatola ,Village Buchatola ,07:38.9,Medical ,Veterinary Hospital,20.93064458,80.58345599
Chhattisgarh,Dantewada,Dantewada,Chandenar,201929,Panchayat Headquarter,Chandenar,47:55.0,Transport/Admin,Panchayat Headquarter,18.82177915,81.3840439
Chhattisgarh,Bijapur,Bhopalpatnam,Chandoor,202908,gram panchayat,chandoor,40:37.4,Transport/Admin,Panchayat Headquarter,18.68677326,80.32489951
Chhattisgarh,Bijapur,Bhopalpatnam,Chandoor,202908,sub helth center,chanoor,42:03.2,Medical ,Community Health Centre,18.68672399,80.32482454
Chhattisgarh,Bijapur,Bhopalpatnam,Chandoor,202908,high school general,chandoor,41:36.0,Education ,High School - General,18.67793701,80.31635741
Chhattisgarh,Mahasamund,Pithora,Charauda,207052,gram panchayat charoda,gram panchayat charoda,18:45.5,Transport/Admin,Panchayat Headquarter,21.09354586,82.62124174
Chhattisgarh,Mahasamund,Pithora,Charauda,207052,hatt bazar place charouda,chaouroda,53:13.4,Agro ,GRaM (Notified),21.09324893,82.62090781
Chhattisgarh,Raipur,Arang,Kosamkhunta,581862,transport admin ,gram panchayat Bhavan kosamkhunta ,55:48.0,Transport/Admin,Panchayat Headquarter,21.15752656,81.86714262
Chhattisgarh,Mahasamund,Basna,Kudekel,592226,Govt High School Kudekel,Kudekel,20:41.3,Education ,High School - General,21.25132198,82.79944704
Chhattisgarh,Mahasamund,Basna,Kudekel,592226,Panchayat Headquarter Kudekel,Grampanchayat Kudekel,55:47.8,Transport/Admin,Panchayat Headquarter,21.25207858,82.8032049
Chhattisgarh,Narayanpur,Narayanpur,Kumaharpara 2,595770,Education,Higher secondary school kumharpara ,40:50.7,Education ,Higher Secondary School,19.70788906,81.23894356
Chhattisgarh,Jashpur,Farsabahar,KUMHARBAHAR,598442,pds,kumharbahar,49:49.4,Agro ,Collection Centre or Pack House,22.43119732,83.83667076
Chhattisgarh,Jashpur,Farsabahar,KUMHARBAHAR,598442,gram panchayt head quarters ,kumharbahar,50:28.5,Transport/Admin,Panchayat Headquarter,22.43112427,83.83679993
Chhattisgarh,Surguja,Ambikapur,KumhartaKhas,598817,Panchayat Headquarter,Kumharta,35:06.4,Transport/Admin,Panchayat Headquarter,22.93722534,83.24531688
Chhattisgarh,Gaurella Pendra Marwahi,Gourella,HARRI,1411227,Panchayat Bhawan,Harri,40:42.8,Transport/Admin,Panchayat Headquarter,22.85024167,81.87200667
Chhattisgarh,Gaurella Pendra Marwahi,Gourella,THENGADAND,1411313,Pnchayat Bhawan,Thengadand,07:02.1,Transport/Admin,Panchayat Headquarter,22.65579268,81.91698367
Chhattisgarh,Gaurella Pendra Marwahi,Pendra,DAMDAM,1411338,panchayat bhawan,panchayat bhawan damdam,51:58.1,Transport/Admin,Panchayat Headquarter,22.79857487,82.1257106
Chhattisgarh,Gaurella Pendra Marwahi,Pendra,DAMDAM,1411338,bus stand,damdam,03:39.7,Transport/Admin,Bus Stand,22.81804828,82.1194336
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,BAGRAR,1411420,gram panchayat,bagrar,20:18.8,Transport/Admin,Panchayat Headquarter,23.07314868,82.05328869
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,BAGRAR,1411420,Govt high school Bagrar,Bagrar,09:59.9,Education ,High School - General,23.07254621,82.05356977
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,BARAUR,1411427,high school,baraur,44:37.6,Education ,High School - General,23.0952362,82.08813414
Chhattisgarh,Gariaband,Gariaband,Barbahra,1168452,Panchayat headquarter ,Barbahra,48:51.2,Transport/Admin,Panchayat Headquarter,20.70327571,82.13259528
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,Education facilities ,Gariaband,34:02.0,Education ,ITI,20.64232204,82.05403555
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,Education ,Gariaband,39:38.4,Education ,Degree College,20.63962271,82.05821529
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,Fuel Station ,Gariaband,30:04.7,Transport/Admin,Fuel Station,20.63789075,82.05875194
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,fuel pump,Gariyaband,17:52.2,Transport/Admin,Fuel Station,20.61871625,82.07246632
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,warehouse,Gariyaband,53:51.6,Agro ,Warehouse,20.6388094,82.05673055
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,Block Head Quoter ,Gariaband,20:25.6,Transport/Admin,Block Headquarter,20.62651755,82.06728617
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,Agro Industry ,Gariaband,53:19.7,Agro ,Agro Industry,20.63190853,82.05767379
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,Medical ,Gariaband,33:46.9,Medical ,Bedded Hospital,20.63686077,82.05735663
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,krishi Upaj Mandi,Gariyaband,17:06.4,Agro ,Mandi (Notified),20.62328321,82.06902144
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,veterinary hospital ,gariaband,27:00.2,Medical ,Veterinary Hospital,20.63083464,82.05898534
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,Bus stand,Gariaband,25:09.9,Transport/Admin,Bus Stand,20.63249719,82.06249749
Chhattisgarh,Gariaband,Gariaband,Gariaband,1168499,Girls higher secondary school,Gariyaband,20:05.7,Education ,Higher Secondary School,20.63289706,82.06104495
Chhattisgarh,Gariaband,Gariaband,Kosambuda,1168550,Panchayat headquarter ,Kusumbuda,02:52.4,Transport/Admin,Panchayat Headquarter,20.62899292,82.14501143
Chhattisgarh,Gariaband,Gariaband,Kosmi D,1168552,Panchayat headquarter ,Kosmi D,54:19.7,Transport/Admin,Panchayat Headquarter,20.45704551,82.12687494
Chhattisgarh,Gariaband,Gariaband,Kosmi D,1168552,Sub Health center,Kosmi D,36:50.5,Medical ,Primary Health Centre,20.45712143,82.1248094
Chhattisgarh,Gariaband,Gariaband,Kosmi D,1168552,Gram ,Kosmi D,23:44.0,Agro ,GRaM (Notified),20.4571291,82.12647384
Chhattisgarh,Gariaband,Gariaband,Kosmi D,1168552,Bank ,Kosmi D,38:08.6,Transport/Admin,Bank,20.45715409,82.12629298
Chhattisgarh,Gariaband,Gariaband,Kosmi D,1168552,Veterinary hospital ,Kosmi D,13:39.8,Medical ,Veterinary Hospital,20.4571345,82.12638172
Chhattisgarh,Gariaband,Gariaband,Sadholi,1168599,Panchayat headquarter ,Sadholi,55:00.4,Transport/Admin,Panchayat Headquarter,20.63458536,82.03629848
Chhattisgarh,Gariaband,Gariaband,Sadholi,1168599,High school ,Sadholi ,54:18.3,Education ,High School - General,20.63495612,82.03859707
Chhattisgarh,Gariaband,Gariaband,Sadholi,1168599,Sub health center ,Sadholi,53:38.7,Medical ,Primary Health Centre,20.63489176,82.03855783
Chhattisgarh,Gariaband,Mainpur,Chindola,1168650,Sub Health centre,Chhindola,48:53.4,Medical ,Primary Health Centre,20.34321398,82.31705786
Chhattisgarh,Gariaband,Mainpur,Chueya,1168652,education,mainpur,49:10.7,Education ,High School - General,20.31384988,82.23899422
Chhattisgarh,Gariaband,Mainpur,Gurujibhata T,1168699,Panchayat bhawan,Goharapadar,58:10.3,Transport/Admin,Panchayat Headquarter,20.00439662,82.5535544
Chhattisgarh,Gariaband,Mainpur,Gurujibhata T,1168699,Middle Schoool,Gurjibhata T,02:27.4,Education ,High School - General,20.00206709,82.55294015
Chhattisgarh,Gariaband,Mainpur,Urmal,1168799,primary helth center,urmal,24:55.5,Medical ,Primary Health Centre,19.9156723,82.50989138
Chhattisgarh,Gariaband,Mainpur,Urmal,1168799,panchayat headquarter,urmal,27:13.4,Transport/Admin,Panchayat Headquarter,19.89608467,82.5213629
Chhattisgarh,Gariaband,Mainpur,Urmal,1168799,High school,urmal,25:30.2,Education ,High School - General,19.89757448,82.52664626
Chhattisgarh,Gariaband,Rajim,Jenjara,1168850,High School,Jenjara,47:05.5,Education ,High School - General,20.8735348,81.94314095
Chhattisgarh,Gariaband,Rajim,Jenjara,1168850,Collection Center,Jenjra,43:47.2,Agro ,Mandi (Notified),20.87809296,81.94472858
Chhattisgarh,Gariaband,Rajim,Jenjara,1168850,panchayat Hqr ,jenjara,48:11.2,Transport/Admin,Panchayat Headquarter,20.87338167,81.94313167
Chhattisgarh,Gariaband,Rajim,Rajkatti,1168901,panchayat hqr,rajkatti,52:22.1,Transport/Admin,Panchayat Headquarter,21.01987441,82.08879775
Chhattisgarh,Gariaband,Rajim,Rajkatti,1168901,primary health center,rajkatti,18:19.7,Medical ,Primary Health Centre,21.01960175,82.08981499
Chhattisgarh,Balrampur,Kusmi,Chatniya,1168952,panchayat HQ,Chatniya,25:32.8,Transport/Admin,Panchayat Headquarter,23.51442103,83.91536265
Chhattisgarh,Balrampur,Shankargarh,Amgaon khaspara,1169101,panchayat bhawan,Amgaon khaspara,17:06.1,Transport/Admin,Panchayat Headquarter,23.28434643,83.62763277
Chhattisgarh,Balrampur,Shankargarh,Jargim khaspara,1169152,panchayat Bhawan ,Jargim Khaspara ,27:03.8,Transport/Admin,Panchayat Headquarter,23.22831999,83.56129332
Chhattisgarh,Balrampur,Rajpur,BADKAPARA,1169252,Panchayat headquarter,Chaura Badkapara,38:26.5,Transport/Admin,Panchayat Headquarter,23.3839398,83.23032306
Chhattisgarh,Balrampur,Rajpur,Kakna Patelpara,1169271,Panchayat headquarter,Kakna Patelpara,00:45.2,Transport/Admin,Panchayat Headquarter,23.22814952,83.30304545
Chhattisgarh,Balrampur,Balrampur,JAMUA TAND,1169401,gram panchayat office,jamuatand,19:19.1,Transport/Admin,Panchayat Headquarter,23.57702414,83.63044617
Chhattisgarh,Balrampur,Balrampur,JAMUA TAND,1169401,high school,jamuatand,39:48.5,Education ,High School - General,23.58084737,83.63831515
Chhattisgarh,Balrampur,Balrampur,MAKRO,1169452,gram panchayat office,makro,58:43.6,Transport/Admin,Panchayat Headquarter,23.53445631,83.31482534
Chhattisgarh,Balrampur,Ramchandarpur,Chaki Patelpara,1169552,panchayat headquarter ,chaki ,11:43.8,Transport/Admin,Panchayat Headquarter,23.80097251,83.50671656
Chhattisgarh,Balrampur,Ramchandarpur,Chaki Patelpara,1169552,high school ,chaki patelpara ,26:34.2,Education ,High School - General,23.79603012,83.50642311
Chhattisgarh,Balrampur,Ramchandarpur,Oranga Harijanpara,1169671,panchayat headquarter,oranga,20:24.6,Transport/Admin,Panchayat Headquarter,23.99386641,83.43155335
Chhattisgarh,Balrampur,Wadrafnagar,BAJRAKHAS,1169752,panchayat headquater,bajrakhas,36:54.2,Transport/Admin,Panchayat Headquarter,23.87398634,83.13120514
Chhattisgarh,Balrampur,Wadrafnagar,Bhagwanpur Khas,1169771,PANCHAYAT Bhavan ,Bhagwanpur khas,26:00.8,Transport/Admin,Panchayat Headquarter,23.63132341,83.26315488
Chhattisgarh,Balrampur,Wadrafnagar,KACHHIYA Khas,1169822,HIGHER SECONDARY SCHOOL,KACHIYA KHAS,57:38.3,Education ,Higher Secondary School,23.69831619,83.33644565
Chhattisgarh,Balrampur,Wadrafnagar,KOTRAHIKHAS,1169852,Panchayat Bhavan ,Kotrahikhas,03:12.6,Transport/Admin,Panchayat Headquarter,23.7625635,83.16007003
Chhattisgarh,Surajpur,Surajpur,Chhattarpur patelpara,1169971,Panchayat bhavan,chhatarpur,33:17.0,Transport/Admin,Panchayat Headquarter,23.266085,83.18035667
Chhattisgarh,Surajpur,Surajpur,Lanchi khas,1170022,Panchayat Bhawan,Lanchi,12:54.5,Transport/Admin,Panchayat Headquarter,23.18051808,82.88131236
Chhattisgarh,Surajpur,Surajpur,Saraswatipurkhas,1170071,Panchayat Hqr,Saraswatipur,00:32.0,Transport/Admin,Panchayat Headquarter,23.23276706,82.91130966
Chhattisgarh,Surajpur,Premnagar,Kanchanpur Ghoghrapara,1170122,Weekly Market,Kanchanpur,44:21.8,Agro ,GRaM (Notified),23.03753518,82.66869958
Chhattisgarh,Surajpur,Premnagar,Umeswarpur Khaspara,1170171,Panchayat Hqr,Umeshwarpur Khaspara,16:37.1,Transport/Admin,Panchayat Headquarter,23.00587174,82.79255385
