State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Manipur,Senapati,Mao Maram T.D. Block,Chakha,193838,Primary school 2,kangjang,06:13.2,Education ,High School - General,25.48342667,93.88870333
Manipur,Senapati,Mao Maram T.D. Block,Chakha,193838,Chakha Primary school,chakha,50:17.6,Education ,High School - General,25.45344833,93.837925
Manipur,Senapati,Mao Maram T.D. Block,Chakha,193838,Primary school,Chakha,59:50.2,Education ,High School - General,25.45634333,93.84099333
Manipur,Imphal East,Imphal East _II C.D.Block,Kshetri Bengoon,1297897,Market Shed,Kshetri Bengoon Mayai Leikai,42:22.9,Agro ,Mandi (Notified),24.80081,93.98015333
Manipur,Imphal East,Imphal East _II C.D.Block,Kshetri Bengoon,1297897,Top Bengoon Primary Madrassa,Kshetri Bengoon Awang Leikai,48:56.6,Education ,High School - General,24.80684667,93.98295833
Manipur,Imphal East,Imphal East _II C.D.Block,Kshetri Bengoon,1297897,Bus Stand,Kshetri Bengoon,56:34.6,Transport/Admin,Bus Stand,24.80243333,93.979205
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Kshetri Leikai,1298674,Khetri Leikai Veterinary Hospital,Khetri Leikai Haotabi,50:03.1,Medical ,Veterinary Hospital,24.64719667,94.01037667
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Kshetri Leikai,1298674,"Collection Centre and Packed House, Kshetri Leikai",Thoubal Kshetri Leikai,43:41.8,Agro ,Collection Centre or Pack House,24.65014333,94.00894667
Manipur,Thoubal,Thoubal C.D.Block,Heirok Part. II,1298725,Market Shed Heirok Part II bazar ,Heirok Part ll bazar,07:42.3,Agro ,Mandi (Notified),24.58537333,94.06688833
Manipur,Thoubal,Thoubal C.D.Block,Heirok Part. II,1298725,Market Shed Heirok Part II maning Leikai,Heirok part ll maning leikai,08:22.9,Agro ,Mandi (Notified),24.58684,94.06093833
Manipur,Thoubal,Thoubal C.D.Block,Heirok Part. II,1298725,Heirok High School,Heirok part II maning leikai,09:00.0,Education ,High School - General,24.58690833,94.06112
Manipur,Thoubal,Thoubal C.D.Block,Heirok Part. II,1298725,Veterinary Hospital Heirok,Heirok part ll Thokchom Leikai,57:27.9,Medical ,Veterinary Hospital,24.57868667,94.07672167
Manipur,Thoubal,Thoubal C.D.Block,Heirok Part. II,1298725,Heirok Nagar panchayat,Heirok part ll bazar,08:05.8,Transport/Admin,Panchayat Headquarter,24.585395,94.06689167
Manipur,Thoubal,Thoubal C.D.Block,Heirok Part. II,1298725,Heirok Part ll Bazar Bus Stand,Heirok Part II Bazar,07:21.0,Transport/Admin,Bus Stand,24.58500167,94.06984667
Manipur,Thoubal,Thoubal C.D.Block,Heirok Part. II,1298725,Grace Academy,Heirok part ll Toman Makhong,06:25.1,Education ,High School - General,24.58121667,94.07353833
Manipur,Thoubal,Thoubal C.D.Block,Heirok Part. II,1298725,Community Health Centre Heirok,Heirok Part ll Thokchom Leikai,57:12.6,Medical ,Community Health Centre,24.57925833,94.08001833
Manipur,Thoubal,Thoubal C.D.Block,Heirok Part. II,1298725,Indian Oil Station Heirok part II toman makhong,Heirok Part ll toman makhong,06:50.2,Transport/Admin,Fuel Station,24.58153833,94.07632167
Manipur,Chandel,Chakpikarong T.D.Block,Lonpi Khunou,1299025,Sabji Mandi,Lonpi Khunou,41:35.8,Agro ,Mandi (Notified),24.28893156,93.88289463
Manipur,Churachandpur,Henglep T.D.Block,NEW KUNGPI,1299574,New Kungpi Waiting Shed,New Kungpi,34:08.5,Transport/Admin,Bus Stand,24.60672833,93.67367
Manipur,Churachandpur,Henglep T.D.Block,NEW KUNGPI,1299574,Bus Stand,New Kungpi,33:28.2,Transport/Admin,Bus Stand,24.60340667,93.67286
Manipur,Churachandpur,Henglep T.D.Block,P SEJOL,1299576,COLLECTION CENTRE Pack House and Retail Shop,P Sejol,01:15.1,Agro ,Collection Centre or Pack House,24.34771185,93.56680039
Manipur,Churachandpur,Henglep T.D.Block,P SEJOL,1299576,Mandi Market shed,P Sejol,01:29.7,Agro ,Mandi (Notified),24.34782639,93.56674281
Manipur,Churachandpur,Henglep T.D.Block,P SEJOL,1299576,P. Sejol Govt JB School,P Sejol,01:51.2,Education ,High School - General,24.34840836,93.56616841
Manipur,Chandel,Chakpikarong T.D.Block,Yangoulen,1300046,Primary Health Centre,Yangoulen village,52:30.1,Medical ,Primary Health Centre,23.96451323,94.18276379
Manipur,Churachandpur,Parbung T.D.Block,Bungmun,1300095,Buangmun Govt High School,Buangmun,01:59.9,Education ,High School - General,24.61689833,93.12096167
Manipur,Churachandpur,Parbung T.D.Block,Bungmun,1300095,Collection Centre,Buongmun,02:12.3,Agro ,Collection Centre or Pack House,24.616735,93.12058833
Manipur,Churachandpur,Parbung T.D.Block,Bungmun,1300095,Buangmun Ware House,Buangmun,02:21.9,Agro ,Warehouse,24.61757667,93.12116833
Manipur,Bishnupur,Bishnupur C.D. Block,Ningthoukhong Ward no.8,1300946,State Bank Of India Ningthoukhong Branch,Ningthoukhong,33:25.6,Transport/Admin,Bank,24.57103302,93.76424312
Manipur,Senapati,Mao Maram T.D. Block,Taphou Phymei,1032698,Primary School,Taphou Phyamai,29:53.9,Education ,High School - General,25.25336,94.009335
Manipur,Imphal East,Imphal East-I C.D.Block,Taretkhul,1034252,Taretkhul Bazar Board,Taretkhul,41:27.3,Agro ,Mandi (Notified),24.92458167,94.04160167
Manipur,Imphal East,Imphal East-I C.D.Block,Taretkhul,1034252,Take Care Public School,Thamnapokpi Taretkhun,45:45.8,Education ,High School - General,24.92357333,94.044125
Manipur,Churachandpur,Churachandpur T.D.Block,Teiseng,1037135,Teiseng JB School,Teiseng,23:19.1,Education ,High School - General,24.36090314,93.68398595
Manipur,Bishnupur,Moirang C.D.Block,Thanga Samukon,1045777,Primary Health Centre Thanga,Thanga Samukon,22:03.9,Medical ,Primary Health Centre,24.53123555,93.82350291
Manipur,Bishnupur,Moirang C.D.Block,Thanga Samukon,1045777,Bus stand,Thanga samukon,43:22.0,Transport/Admin,Bus Stand,24.5323519,93.82368457
Manipur,Churachandpur,Churachandpur T.D.Block,Thenmol,1049035,J B School,Thenmol,23:52.8,Education ,High School - General,24.2950475,93.72291726
Manipur,Thoubal,Kakching C.D.Block,Thongjao,1052711,Bus stand,Thongjao makha leikai,51:43.6,Transport/Admin,Bus Stand,24.42468882,93.93154591
Manipur,Thoubal,Kakching C.D.Block,Thongjao,1052711,Market shed,Thongjao makha leikai,50:57.3,Agro ,Mandi (Notified),24.42465391,93.93151958
Manipur,Chandel,Chakpikarong T.D.Block,Thungcheng,1054851,Mandi,Thungcheng,43:24.5,Agro ,Agro Industry,24.29376129,93.88117536
Manipur,Chandel,Chakpikarong T.D.Block,Thungcheng,1054851,Bus Stand,Thungcheng,43:47.4,Transport/Admin,Bus Stand,24.29380211,93.88117973
Manipur,Churachandpur,Churachandpur T.D.Block,Tualnuam,1064143,FCI Food storage Depot,Tualnuam,23:27.4,Agro ,Warehouse,24.31159213,93.68851854
Manipur,Churachandpur,Henglep T.D.Block,MONGKEN,713976,Mongken Govt JB School,Mongken,57:53.2,Education ,High School - General,24.4373954,93.6123753
Manipur,Churachandpur,Singhat T.D.Block,Muallum,719188,Collection Centre,Muallum,48:23.9,Agro ,Collection Centre or Pack House,24.18798971,93.62437202
Manipur,Churachandpur,Singhat T.D.Block,Muallum,719188,muallum JB school,muallum,34:59.7,Education ,High School - General,24.18619127,93.6229549
Manipur,Churachandpur,Singhat T.D.Block,Muallum,719188,Bus Stand,Muallum,48:03.7,Transport/Admin,Bus Stand,24.18825829,93.62444876
Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,bus stand,ningombam,05:36.0,Transport/Admin,Bus Stand,24.74098576,93.89688043
Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,ningombam high school,ningombam,06:59.4,Education ,High School - General,24.74577832,93.89750639
Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,PHSC,nigombam,06:33.4,Medical ,Primary Health Centre,24.74603158,93.89794819
Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,market shed,ningombam,05:54.9,Transport/Admin,Bus Stand,24.744675,93.89572344
Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,market shed,nigombam,06:09.5,Agro ,Mandi (Notified),24.74606817,93.8977379
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Manipur Rural Bank Noney Branch,Noney Bazar,38:29.7,Transport/Admin,Bank,24.85945,93.624725
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Jadonang College Longmai Noney,Longmai Noney,38:58.5,Education ,Degree College,24.85916,93.618105
Manipur,Senapati,Paomata T.D.Block,Phuba Thapham,850017,Phuba Thapham bus stand,Phuba Thapham,15:37.1,Transport/Admin,Bus Stand,25.41254333,94.24609333
Manipur,Churachandpur,Thanlon T.D.Block,Bungpilon,185566,Bungpilon Bus Stand 2,Bungpilon,19:14.0,Transport/Admin,Bus Stand,24.09043948,93.18802844
Manipur,Churachandpur,Thanlon T.D.Block,Bungpilon,185566,Bungpilon Bus stand 1,Bungpilon,17:16.9,Transport/Admin,Bus Stand,24.0927677,93.18467205
Manipur,Churachandpur,Thanlon T.D.Block,Bungpilon,185566,Bungpilon Government High School,Bungpilon,06:55.6,Education ,High School - General,24.08937842,93.18644928
Manipur,Churachandpur,Thanlon T.D.Block,Bungpilon,185566,Bungpilon PHC,Bungpilon,05:04.2,Medical ,Primary Health Centre,24.09020063,93.18757467
Manipur,Churachandpur,Henglep T.D.Block,CHAROI KHULLEN,207993,Legal Aid Clinic,Charoi Khullen,21:03.8,Medical ,Primary Health Centre,24.60756333,93.72026667
Manipur,Churachandpur,Henglep T.D.Block,CHAROI KHULLEN,207993,Waiting Shed,Charoi Khullen,22:19.1,Transport/Admin,Bus Stand,24.60786667,93.71970667
Manipur,Churachandpur,Henglep T.D.Block,CHAROI KHULLEN,207993,Ritinchung Junior High School,Charoi Khullen,19:56.1,Education ,High School - General,24.60773,93.72020667
Manipur,Churachandpur,Henglep T.D.Block,CHAROI KHULLEN,207993,Market Shed,Charoi Khullen,16:50.9,Agro ,Mandi (Notified),24.60926333,93.72121667
Manipur,Churachandpur,Henglep T.D.Block,CHAROI KHULLEN,207993,Market Shed Charoi Khullen,Charoi Khullen,23:55.3,Agro ,Mandi (Notified),24.60775,93.71957333
Manipur,Churachandpur,Henglep T.D.Block,CHAROI KHULLEN,207993,Bus Stand,Charoi Khullen,16:08.7,Transport/Admin,Bus Stand,24.59800333,93.72129667
Manipur,Churachandpur,Henglep T.D.Block,CHAROI KHULLEN,207993,Primary Health Centre,Charoi Khullen,18:22.5,Medical ,Primary Health Centre,24.60774333,93.72047
Manipur,Imphal East,Imphal East-I C.D.Block,Makeng,1298213,Saijang Primary School,Makeng,45:54.3,Education ,High School - General,25.06495667,94.02389167
Manipur,Chandel,Tengnoupal T.D.Block,L. Phunchong,1298313,Bus Stand,L. Phunchong,16:12.2,Transport/Admin,Bus Stand,24.23761315,94.29413534
Manipur,Churachandpur,Henglep T.D.Block,L PHAILEN,1299550,L Phailen primary school,L Phailen,14:48.1,Education ,High School - General,24.5414075,93.54720311
Manipur,Churachandpur,Henglep T.D.Block,SANTING L,1299586,Santing L Veterinary Aid Centre,Santing L,07:31.2,Medical ,Veterinary Hospital,24.39805829,93.4337733
Manipur,Churachandpur,Henglep T.D.Block,SANTING L,1299586,ST John Vianney  School,Santing,07:01.3,Education ,High School - General,24.39711509,93.43625074
Manipur,Churachandpur,Henglep T.D.Block,SANTING L,1299586,Santing L Collection House and Retail Shop,Santing L,08:09.3,Agro ,Collection Centre or Pack House,24.2707592,93.2826075
Manipur,Churachandpur,Henglep T.D.Block,SANTING L,1299586,Primary Health Sub Centre,Santing L,07:47.9,Medical ,Primary Health Centre,24.39608163,93.43542163
Manipur,Churachandpur,Henglep T.D.Block,SANTING L,1299586,Santing L Rural Market Shed,Santing L,07:16.4,Agro ,Mandi (Notified),24.39857088,93.43342373
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Primary Health Centre,Moirangkhunou,59:25.3,Medical ,Primary Health Centre,24.47113307,93.78359964
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Bus stand6,Kha Thingungei,37:10.7,Transport/Admin,Bus Stand,24.45900043,93.78749798
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Noney Paddy Field,Noney,25:22.3,Agro ,Agro Industry,24.81993667,93.64069
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Fuel Station Noney,Noney Fuel Station,37:40.9,Transport/Admin,Fuel Station,24.82121833,93.63859
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Domini English School Noney,Longmai Noney 3,40:04.5,Education ,High School - General,24.8574,93.623665
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Bus Stand,Makhuam lll,37:33.9,Transport/Admin,Bus Stand,24.81299667,93.64312833
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Jadonang Memorial College,Longmai Noney,39:08.2,Education ,Degree College,24.85915333,93.61813333
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,BusStand,Luangmai Noney 4 Peaceland,38:07.2,Transport/Admin,Bus Stand,24.84829167,93.62609333
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Tengkonjang Higher Secondary,Longmai Noney,38:52.0,Education ,Higher Secondary School,24.85899833,93.61811667
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Makhuam IV waiting shed,Makhuam IV Noney,40:29.2,Transport/Admin,Bus Stand,24.833805,93.63393333
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Longmai Vegetable shop,Longmai Noney Bazar,38:42.1,Agro ,Mandi (Notified),24.85936833,93.62478
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,PHC Longmai Noney,Noney,38:15.5,Medical ,Primary Health Centre,24.85177333,93.62287833
Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,SBI Noney Branch,Noney Army Check Post,40:14.5,Transport/Admin,Bus Stand,24.84183833,93.62794667
Manipur,Chandel,Chakpikarong T.D.Block,Phiran Machete,849623,Community Health Centre,Phiran Machete,10:09.3,Medical ,Community Health Centre,24.19262761,94.01543593
Manipur,Chandel,Chakpikarong T.D.Block,Phiran Machete,849623,Bus Stand,Phiran Machete,09:37.1,Transport/Admin,Bus Stand,24.18401406,93.99246275
Manipur,Senapati,Paomata T.D.Block,Phuba Khuman,850016,Phuba government high school,Phuba khuman,39:02.2,Education ,High School - General,25.41735167,94.25337833
Manipur,Senapati,Mao Maram T.D. Block,Emesiiphro,1297983,Emisiiphro Primary School,Emesiiphro,37:23.2,Education ,High School - General,25.25442,94.00398167
Manipur,Senapati,Mao Maram T.D. Block,Emesiiphro,1297983,Primary School,Emesiiphro,23:50.4,Education ,High School - General,25.25739333,94.00723
Manipur,Chandel,Chakpikarong T.D.Block,D. Bethany,1298962,Bus Stand,D. Bethany,29:54.0,Transport/Admin,Bus Stand,24.28789009,93.88477888
Manipur,Senapati,Saitu Gamphazol T.D.Block,Makhan,1299044,Makhan English School,Makhan Village,18:37.6,Education ,High School - General,24.96797625,93.85850008
Manipur,Imphal West,Imphal West-II C.D.Block,Chajing bazar,1302188,bazar,chajing bazar,09:43.9,Agro ,Mandi (Notified),24.72096344,93.94073421
Manipur,Imphal West,Imphal West-I C.D.Block,Lanshonbi,1302195,bus stand,lanshonbi,05:16.7,Transport/Admin,Bus Stand,24.78012346,93.84564556
Manipur,Imphal West,Imphal West-I C.D.Block,Lanshonbi,1302195,market shed,lanshonbi,06:12.2,Agro ,Mandi (Notified),24.77718174,93.84471293
Manipur,Imphal West,Imphal West-I C.D.Block,Haorangsabal,397694,bus stand,haorangsabal,03:39.9,Transport/Admin,Bus Stand,24.82482305,93.85708376
Manipur,Imphal West,Imphal West-I C.D.Block,Haorangsabal,397694,PHC,haorangsabal,04:05.3,Medical ,Primary Health Centre,24.82350915,93.85667878
Manipur,Chandel,Tengnoupal T.D.Block,Chikim,1298336,Higher Secondary School,Chikim,07:23.8,Education ,Higher Secondary School,24.26198184,94.28759062
Manipur,Thoubal,Thoubal C.D.Block,Nongpok Sekmai,1298729,Waiting Shed Nongpok Sekmai Awang Leikai,Nongpok Sekmai Awang Leikai,44:14.1,Transport/Admin,Bus Stand,24.65337167,94.09726167
Manipur,Thoubal,Thoubal C.D.Block,Nongpok Sekmai,1298729,Nongpok Sekmai Maning Leikai Market Shed,Nongpok Sekmai Maning Leikai,15:05.4,Agro ,Mandi (Notified),24.64938833,94.09297667
Manipur,Thoubal,Thoubal C.D.Block,Nongpok Sekmai,1298729,The Little Rose English School,Nongpok Sekmai Santipur Bazar,46:33.6,Education ,High School - General,24.65141333,94.09721667
Manipur,Thoubal,Thoubal C.D.Block,Nongpok Sekmai,1298729,Veterinary Office Nongpok Sekmai,Nongpok Sekmai Santipur Bazar,44:39.7,Medical ,Veterinary Hospital,24.65100167,94.09555167
Manipur,Thoubal,Thoubal C.D.Block,Nongpok Sekmai,1298729,Market Shed Nongpok Sekmai Santipur Bazar,Nongpok Sekmai Santipur Bazar,46:14.8,Agro ,Mandi (Notified),24.65134,94.09699167
Manipur,Chandel,Chakpikarong T.D.Block,Hnarelal,1298972,Sabji Mandi,Hnaleral,15:03.4,Agro ,Mandi (Notified),24.20312393,93.90107016
Manipur,Churachandpur,Singhat T.D.Block,S.Belpuan,1299163,Belpuan Primary School,Belpuan,48:52.0,Education ,High School - General,24.17037535,93.61792794
Manipur,Churachandpur,Singhat T.D.Block,S.Belpuan,1299163,Bus Stand,S Belpuan,48:35.8,Transport/Admin,Bus Stand,24.17104607,93.61853765
Manipur,Churachandpur,Henglep T.D.Block,MAJURON KUKI,1299563,Warehouse,Majuron Kuki,37:30.6,Agro ,Warehouse,24.60705167,93.65712
Manipur,Churachandpur,Henglep T.D.Block,MAJURON KUKI,1299563,Majuron Kuki Govt High School,Majuron Kuki,37:10.5,Education ,High School - General,24.60657667,93.658915
Manipur,Churachandpur,Henglep T.D.Block,N NINGTHICHING,1299570,high school,N Ningthiching,24:54.2,Education ,High School - General,24.50909285,93.71294241
Manipur,Churachandpur,Henglep T.D.Block,V MUNLAI,1299599,V Munlai Bus Stand,V Munlai,05:39.7,Transport/Admin,Bus Stand,24.37465968,93.50703642
Manipur,Churachandpur,Henglep T.D.Block,V MUNLAI,1299599,V Munlai Primary School,V Munlai,05:22.7,Education ,High School - General,24.37745689,93.50896198
Manipur,Churachandpur,Henglep T.D.Block,V MUNLAI,1299599,Collection Centre,V Munlai,05:08.4,Agro ,Collection Centre or Pack House,24.37844649,93.50975216
Manipur,Churachandpur,Henglep T.D.Block,V MUNLAI,1299599,Bus stand,V.Munlai,16:07.5,Transport/Admin,Bus Stand,24.37473453,93.50703814
Manipur,Bishnupur,Bishnupur C.D. Block,Toubul Awang,1300065,Toubul Bazar,Toubul Awang Leikai,59:37.4,Agro ,Is Part of Rurban Cluster?,24.62522323,93.789993
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.16,1300899,The Pakhangba English School,khathong Makha leikai,57:34.7,Education ,High School - General,24.70101833,93.853905
Manipur,Churachandpur,Churachandpur T.D.Block,Zaolen,1301435,Collection Centre,Zaolen,58:43.7,Agro ,Collection Centre or Pack House,24.40968241,93.68589247
Manipur,Churachandpur,Churachandpur T.D.Block,Zobethel,1301437,Collection Centre,Zobethel,16:24.0,Agro ,Collection Centre or Pack House,24.24855775,93.83135572
Manipur,Churachandpur,Churachandpur T.D.Block,Zomicolony,1301442,Chinkham Moderrn High School,Zomi Colony,37:21.2,Education ,High School - General,24.34733624,93.69811324
Manipur,Churachandpur,Churachandpur T.D.Block,Sim Veng,1301835,Collection centre or Pack house,Sim Veng,17:46.2,Agro ,Collection Centre or Pack House,24.33528635,93.69732053
Manipur,Churachandpur,Singhat T.D.Block,Kullian,1299116,L P School,Kullian,37:14.8,Education ,High School - General,24.33004209,93.69764337
Manipur,Churachandpur,Singhat T.D.Block,Kullian,1299116,Bus Stand,Kullian,53:30.8,Transport/Admin,Bus Stand,24.23925929,93.65398479
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,panchayat hq,potsangbam khoiru,38:14.6,Transport/Admin,Panchayat Headquarter,24.90976553,93.90070936
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,market shed,awang wabagai,41:10.3,Agro ,Mandi (Notified),24.9161581,93.89812785
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,market  shed,potsangbam khunou,36:49.2,Agro ,Mandi (Notified),24.9028424,93.90902622
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,market   shed,potsangbam khoiru,37:51.0,Agro ,Mandi (Notified),24.90209026,93.90566637
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,PHC,awang wabagai,41:19.8,Medical ,Primary Health Centre,24.91642277,93.89993843
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,market  shed,potsangbam,40:40.6,Agro ,Mandi (Notified),24.91230789,93.89708981
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,Lamjing educational institute,potsangbam khunou,37:00.0,Education ,High School - General,24.90249352,93.90828428
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,market  shed,potsangbam,38:49.6,Agro ,Mandi (Notified),24.90968746,93.90074335
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,bus stand,potsangbam khunou,36:12.2,Transport/Admin,Bus Stand,24.90253746,93.90886457
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,The Awang Potsangbam high school,potsangbam khullen,39:47.4,Education ,High School - General,24.90954263,93.90033767
Manipur,Imphal West,Imphal West-I C.D.Block,Potsangbam Khoiru,1302174,market shed,potsangbam khunou,19:25.7,Agro ,Mandi (Notified),24.90247803,93.90775241
Manipur,Imphal West,Imphal West-II C.D.Block,Naralkonjil,1302192,bus stand,waiting shed,08:04.1,Transport/Admin,Bus Stand,24.73143606,93.92205442
Manipur,Imphal West,Imphal West-II C.D.Block,Naralkonjil,1302192,oil pump,naral konjil,08:25.5,Transport/Admin,Fuel Station,24.72132399,93.91559212
Manipur,Senapati,Saitu Gamphazol T.D.Block,K. Geljang,475060,UJB School,Geljang village,04:27.5,Education ,High School - General,24.86867293,93.806727
Manipur,Ukhrul,Ukhrul T.D.Block,Mullam,724006,Public Health Centre,Mullam,14:20.7,Medical ,Primary Health Centre,25.033105,94.19076167
Manipur,Bishnupur,Bishnupur C.D. Block,Ningthoukhong Awang,784859,Toupokpi Junior High School,Ningthoukhong Awang Toupokpi,08:25.9,Education ,High School - General,24.58240784,93.76509136
Manipur,Bishnupur,Bishnupur C.D. Block,Ningthoukhong Awang,784859,Indian Oil Loktak Filling Station,Ningthoukhong Awang Toupokpi,21:41.4,Transport/Admin,Fuel Station,24.58224097,93.76500617
Manipur,Chandel,Machi T.D.Block,Nungourok,792226,shil industries,nungourok,14:41.6,Agro ,Warehouse,24.46249982,94.0195606
Manipur,Chandel,Machi T.D.Block,Nungourok,792226,bus stand,nungourok,15:11.8,Transport/Admin,Bus Stand,24.45542581,94.02044423
Manipur,Tamenglong,Tousem T.D.Block,Oinamlong_A,794298,Bank,Oinamlong,06:57.6,Transport/Admin,Bank,24.74242891,93.26795493
Manipur,Tamenglong,Tousem T.D.Block,Oinamlong_A,794298,Bank,Oinamlong,07:25.8,Transport/Admin,Bank,24.74257291,93.26827914
Manipur,Tamenglong,Tousem T.D.Block,Oinamlong_A,794298,High School,Oinamlong,49:24.4,Education ,High School - General,24.74362916,93.26991546
Manipur,Tamenglong,Tousem T.D.Block,Oinamlong_A,794298,PHC,Oinamlong,40:01.3,Medical ,Primary Health Centre,24.76904694,93.25272267
Manipur,Tamenglong,Tousem T.D.Block,Oinamlong_A,794298,Bus stand,Oinamlong,06:41.5,Transport/Admin,Bus Stand,24.74129522,93.26792551
Manipur,Chandel,Chakpikarong T.D.Block,P-Chehjang,798577,Bus Stand,P Chehjang,58:16.0,Transport/Admin,Bus Stand,24.13114667,94.07153167
Manipur,Churachandpur,Churachandpur T.D.Block,PN Khovung,858360,Anganwadi Centre,PN Khovung,25:27.6,Education ,High School - General,24.31058225,93.81208857
Manipur,Imphal East,Imphal East _II C.D.Block,Kitna Panung,1297895,Mela Lampak High School,Kitna Panung,00:35.8,Education ,High School - General,24.76365167,93.94731833
Manipur,Senapati,Mao Maram T.D. Block,Taphou Oneame,1297995,Primary School,Taphou Oneame,28:30.1,Education ,High School - General,25.253115,94.005635
Manipur,Chandel,Machi T.D.Block,Thallem,1298146,bus stand,thallem,16:35.7,Transport/Admin,Bus Stand,24.55488751,94.20315098
Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,Market Shed Khoirom Mathak Leikai,Khoirom Mathak Leikai,10:20.2,Agro ,Mandi (Notified),24.68342833,94.086455
Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,Market Shed Yairipok Kekru Mayai Leikai,Yairipok Kekru Mayai Leikai,22:46.0,Agro ,Mandi (Notified),24.68221333,94.07321667
Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,PHC Yairipok Khoirom,Yairipok Khoirom,21:48.4,Medical ,Primary Health Centre,24.68276833,94.07714833
Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,Waiting Shed Khoirom Mathak Leikai,Yairipok Khoirom Mathak Leikai,20:48.8,Transport/Admin,Bus Stand,24.68329,94.08496167
Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,Manipur Rural Bank,Yairipok Khoirom ,23:31.4,Transport/Admin,Bank,24.68192833,94.07128167
Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,Veterinary Hospital Khoirom ,Yairipok Khoirom,21:21.8,Medical ,Veterinary Hospital,24.68286667,94.07719833
Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,Panthoibi Keithel Market Shed,Yairipok Khoirom Ataobung,22:18.4,Agro ,Mandi (Notified),24.68284333,94.074565
Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,Khoirom Makha Leikai Waiting Shed,Khoirom Makha Leikai,24:07.7,Transport/Admin,Bus Stand,24.68170833,94.07039833
Manipur,Imphal East,Jiribam C.D.Block,Borobekra,177648,Moirangthem Tomal Keithel,Borobekra Jiribam,48:01.5,Agro ,GRaM (Notified),24.63356603,93.08954451
Manipur,Thoubal,Thoubal C.D.Block,Charangpat,206928,Waiting Shed Charangpat Mayai Leikai,Charangpat Mayai Leikai,04:35.9,Transport/Admin,Bus Stand,24.64506667,94.03571167
Manipur,Thoubal,Thoubal C.D.Block,Charangpat,206928,Charangpat Maning Leikai Waiting Shed,Charangpat Maning Leikai,06:36.5,Transport/Admin,Bus Stand,24.640765,94.02497
Manipur,Thoubal,Thoubal C.D.Block,Charangpat,206928,Charangpat Maning Leikai Bazar Market Shed,Charangpat Maning Leikai Bazar,05:47.3,Agro ,Mandi (Notified),24.64528333,94.03073667
Manipur,Thoubal,Thoubal C.D.Block,Charangpat,206928,The Charangpat High School,Charangpat Mayai Leikai,05:08.5,Education ,High School - General,24.64480333,94.03953833
